Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2008-08-04,5.5928568840026855,5.639286041259766,5.461071014404297,5.472499847412109,4.664857387542725,592527600,AAPL
2008-08-05,5.550714015960693,5.742856979370117,5.529285907745361,5.737143039703369,4.890444278717041,688371600,AAPL
2008-08-06,5.713213920593262,5.978570938110352,5.642857074737549,5.86392879486084,4.99851655960083,791408800,AAPL
2008-08-07,5.811070919036865,5.933928966522217,5.767857074737549,5.841785907745361,4.979644298553467,672372400,AAPL
2008-08-08,5.852142810821533,6.058928966522217,5.848214149475098,6.055356979370117,5.161693572998047,713997200,AAPL
2008-08-11,6.0739288330078125,6.3035712242126465,6.059642791748047,6.19857120513916,5.283771991729736,891304400,AAPL
2008-08-12,6.197143077850342,6.403213977813721,6.196785926818848,6.31178617477417,5.380280017852783,836278800,AAPL
2008-08-13,6.356429100036621,6.4285712242126465,6.2821431159973145,6.403571128845215,5.4585185050964355,842346400,AAPL
2008-08-14,6.368928909301758,6.444643020629883,6.351428985595703,6.404285907745361,5.4591288566589355,711300800,AAPL
2008-08-15,6.394286155700684,6.419642925262451,6.251786231994629,6.276429176330566,5.35014009475708,708251600,AAPL
2008-08-18,6.270357131958008,6.3503570556640625,6.207857131958008,6.2639288902282715,5.339486122131348,552014400,AAPL
2008-08-19,6.2335710525512695,6.3239288330078125,6.13607120513916,6.197500228881836,5.282858848571777,616204400,AAPL
2008-08-20,6.241786003112793,6.319285869598389,6.200356960296631,6.28000020980835,5.353183746337891,506951200,AAPL
2008-08-21,6.2310709953308105,6.26607084274292,6.1389288902282715,6.224643230438232,5.305996894836426,539744800,AAPL
2008-08-22,6.279285907745361,6.339285850524902,6.270357131958008,6.313929080963135,5.382106304168701,439611200,AAPL
2008-08-25,6.291070938110352,6.293929100036621,6.130713939666748,6.162499904632568,5.253023624420166,484425200,AAPL
2008-08-26,6.170000076293945,6.24571418762207,6.164642810821533,6.2014288902282715,5.286209583282471,445550000,AAPL
2008-08-27,6.189642906188965,6.2771430015563965,6.1496429443359375,6.238214015960693,5.317564487457275,477780800,AAPL
2008-08-28,6.260000228881836,6.294642925262451,6.169642925262451,6.204999923706055,5.2892537117004395,431384800,AAPL
2008-08-29,6.177143096923828,6.1964287757873535,6.037143230438232,6.054643154144287,5.161086082458496,599289600,AAPL
2008-09-02,6.1571431159973145,6.1964287757873535,5.892857074737549,5.935357093811035,5.0594048500061035,780763200,AAPL
2008-09-03,5.958570957183838,6.024285793304443,5.857142925262451,5.962856769561768,5.082846164703369,734834800,AAPL
2008-09-04,5.9235711097717285,5.996786117553711,5.743214130401611,5.757856845855713,4.9080986976623535,743386000,AAPL
2008-09-05,5.663928985595703,5.800000190734863,5.630356788635254,5.720714092254639,4.876439571380615,786884000,AAPL
2008-09-08,5.877500057220459,5.8889288902282715,5.409286022186279,5.639999866485596,4.8076372146606445,1045979200,AAPL
2008-09-09,5.602142810821533,5.712856769561768,5.349643230438232,5.417142868041992,4.617669105529785,1245025600,AAPL
2008-09-10,5.440000057220459,5.5353569984436035,5.314286231994629,5.414642810821533,4.615538120269775,973142800,AAPL
2008-09-11,5.292142868041992,5.463929176330566,5.214285850524902,5.451786041259766,4.647201061248779,971135200,AAPL
2008-09-12,5.38964319229126,5.38964319229126,5.232142925262451,5.319285869598389,4.534253120422363,793027200,AAPL
2008-09-15,5.072500228881836,5.2746429443359375,5.012856960296631,5.012856960296631,4.2730488777160645,920634400,AAPL
2008-09-16,4.78071403503418,5.089285850524902,4.7196431159973145,4.99571418762207,4.2584357261657715,1199836400,AAPL
2008-09-17,4.946071147918701,4.946785926818848,4.565357208251953,4.565357208251953,3.891592502593994,1200455200,AAPL
2008-09-18,4.663214206695557,4.836785793304443,4.309999942779541,4.788928985595703,4.082167625427246,1676253600,AAPL
2008-09-19,5.0928568840026855,5.150000095367432,4.868214130401611,5.03249979019165,4.289793491363525,1430875600,AAPL
2008-09-22,4.997857093811035,5.0089287757873535,4.666429042816162,4.680356979370117,3.9896199703216553,856713200,AAPL
2008-09-23,4.708929061889648,4.849999904632568,4.523571014404297,4.53000020980835,3.861452341079712,1280364400,AAPL
2008-09-24,4.5453572273254395,4.676785945892334,4.4696431159973145,4.596786022186279,3.918381690979004,1047015200,AAPL
2008-09-25,4.635714054107666,4.813929080963135,4.590000152587891,4.711785793304443,4.016409873962402,1006045600,AAPL
2008-09-26,4.461071014404297,4.635714054107666,4.392857074737549,4.579999923706055,3.90407395362854,1126451200,AAPL
2008-09-29,4.2721428871154785,4.274285793304443,3.5924999713897705,3.7592859268188477,3.204482078552246,2622057200,AAPL
2008-09-30,3.8660709857940674,4.107142925262451,3.796428918838501,4.059286117553711,3.4602084159851074,1626682400,AAPL
2008-10-01,3.997143030166626,4.012856960296631,3.8353569507598877,3.8971428871154785,3.3219943046569824,1296484000,AAPL
2008-10-02,3.8575000762939453,3.885356903076172,3.5714290142059326,3.575000047683716,3.047393560409546,1609364400,AAPL
2008-10-03,3.7142860889434814,3.8035709857940674,3.380357027053833,3.4667859077453613,2.955150842666626,2294398400,AAPL
2008-10-06,3.2842860221862793,3.5278570652008057,3.1264290809631348,3.505000114440918,2.987725257873535,2107417200,AAPL
2008-10-07,3.588571071624756,3.625,3.176785945892334,3.184286117553711,2.7143428325653076,1878772000,AAPL
2008-10-08,3.068213939666748,3.440356969833374,3.059999942779541,3.2067859172821045,2.7335214614868164,2207741200,AAPL
2008-10-09,3.3339290618896484,3.421428918838501,3.0928568840026855,3.169286012649536,2.7015562057495117,1617383600,AAPL
2008-10-10,3.06071400642395,3.5714290142059326,3.0357139110565186,3.4571430683135986,2.946929931640625,2219299600,AAPL
2008-10-13,3.733928918838501,3.947499990463257,3.6078569889068604,3.937856912612915,3.3566994667053223,1539076000,AAPL
2008-10-14,4.1521430015563965,4.1571431159973145,3.6835711002349854,3.7171430587768555,3.1685588359832764,1980994400,AAPL
2008-10-15,3.708570957183838,3.8214290142059326,3.4960711002349854,3.49821400642395,2.9819397926330566,1584175600,AAPL
2008-10-16,3.563214063644409,3.6939289569854736,3.2764289379119873,3.6389288902282715,3.1018881797790527,1980521200,AAPL
2008-10-17,3.557142972946167,3.6442859172821045,3.067500114440918,3.4785709381103516,2.965195894241333,1762227600,AAPL
2008-10-20,3.563570976257324,3.572499990463257,3.3442859649658203,3.515713930130005,2.996856927871704,1549170000,AAPL
2008-10-21,3.4625000953674316,3.496428966522217,3.255713939666748,3.2674999237060547,2.7852749824523926,2193660000,AAPL
2008-10-22,3.4774999618530273,3.6160709857940674,3.3189289569854736,3.4596428871154785,2.9490621089935303,2248808800,AAPL
2008-10-23,3.4467859268188477,3.544642925262451,3.2821431159973145,3.508213996887207,2.9904637336730957,1675430400,AAPL
2008-10-24,3.2260708808898926,3.496428966522217,3.2182140350341797,3.442142963409424,2.9341440200805664,1590058400,AAPL
2008-10-27,3.3953568935394287,3.486785888671875,3.2807140350341797,3.288928985595703,2.803541660308838,1208771200,AAPL
2008-10-28,3.4082140922546387,3.5892860889434814,3.29892897605896,3.568213939666748,3.0416100025177,1634133200,AAPL
2008-10-29,3.6021430492401123,3.9121429920196533,3.5692861080169678,3.733928918838501,3.1828670501708984,1950978400,AAPL
2008-10-30,3.865356922149658,4.006785869598389,3.8432140350341797,3.9657139778137207,3.380445718765259,1638089600,AAPL
2008-10-31,3.835714101791382,3.9564290046691895,3.755000114440918,3.8424999713897705,3.275416135787964,1659756000,AAPL
2008-11-03,3.7832140922546387,3.8964290618896484,3.744999885559082,3.819999933242798,3.2562363147735596,1057938000,AAPL
2008-11-04,3.9282140731811523,3.992500066757202,3.809643030166626,3.9639289379119873,3.3789243698120117,1398681200,AAPL
2008-11-05,3.8896429538726807,3.9185709953308105,3.6782140731811523,3.68928599357605,3.144812822341919,1256455200,AAPL
2008-11-06,3.608928918838501,3.6707139015197754,3.5,3.539285898208618,3.0169506072998047,1319074400,AAPL
2008-11-07,3.544286012649536,3.566071033477783,3.4185709953308105,3.508570909500122,2.9907689094543457,1095253600,AAPL
2008-11-10,3.577500104904175,3.585714101791382,3.375,3.424285888671875,2.9189224243164062,1123822000,AAPL
2008-11-11,3.386070966720581,3.4703569412231445,3.2950000762939453,3.384643077850342,2.885129928588867,1224538000,AAPL
2008-11-12,3.3010709285736084,3.3299999237060547,3.2146430015563965,3.2185709476470947,2.743567705154419,1178976400,AAPL
2008-11-13,3.2096428871154785,3.4442861080169678,3.072143077850342,3.4442861080169678,2.93597149848938,1854087200,AAPL
2008-11-14,3.3485710620880127,3.356786012649536,3.2142860889434814,3.2228569984436035,2.747220754623413,1405266800,AAPL
2008-11-17,3.1600000858306885,3.233928918838501,3.116429090499878,3.1478569507598877,2.6832892894744873,1162526400,AAPL
2008-11-18,3.2014288902282715,3.249643087387085,3.1021430492401123,3.211071014404297,2.7371740341186523,1209695200,AAPL
2008-11-19,3.1942861080169678,3.270714044570923,3.0789289474487305,3.0817859172821045,2.626969337463379,1171900800,AAPL
2008-11-20,3.044286012649536,3.0875000953674316,2.857142925262451,2.874643087387085,2.450397253036499,1716814400,AAPL
2008-11-21,2.9260709285736084,3.004286050796509,2.8264288902282715,2.9492859840393066,2.514024496078491,1569271200,AAPL
2008-11-24,3.0432140827178955,3.385356903076172,3.0299999713897705,3.319643020629883,2.8297231197357178,1442257600,AAPL
2008-11-25,3.379642963409424,3.382499933242798,3.148571014404297,3.242856979370117,2.7642695903778076,1235292800,AAPL
2008-11-26,3.2114291191101074,3.4017860889434814,3.2089290618896484,3.392857074737549,2.892132043838501,899836000,AAPL
2008-11-28,3.382143020629883,3.3842859268188477,3.2807140350341797,3.309643030166626,2.8211987018585205,297774400,AAPL
2008-12-01,3.260714054107666,3.2953569889068604,3.1757140159606934,3.1760709285736084,2.7073395252227783,923767600,AAPL
2008-12-02,3.2153570652008057,3.308928966522217,3.0892860889434814,3.302500009536743,2.815110445022583,1148722400,AAPL
2008-12-03,3.192857027053833,3.436785936355591,3.171428918838501,3.424999952316284,2.9195315837860107,1338680000,AAPL
2008-12-04,3.372499942779541,3.4003570079803467,3.1807138919830322,3.2646429538726807,2.78283953666687,1091370000,AAPL
2008-12-05,3.226785898208618,3.374643087387085,3.1735711097717285,3.357142925262451,2.8616878986358643,1043795200,AAPL
2008-12-08,3.4742860794067383,3.5999999046325684,3.421428918838501,3.561429023742676,3.035825729370117,1185142000,AAPL
2008-12-09,3.5014290809631348,3.700000047683716,3.4717860221862793,3.573570966720581,3.0461766719818115,1203496000,AAPL
2008-12-10,3.495357036590576,3.5532140731811523,3.4464290142059326,3.507499933242798,2.9898552894592285,938047600,AAPL
2008-12-11,3.476785898208618,3.6157140731811523,3.3867859840393066,3.392857074737549,2.892132043838501,1040617200,AAPL
2008-12-12,3.31428599357605,3.5357139110565186,3.304642915725708,3.509643077850342,2.991682767868042,1041174400,AAPL
2008-12-15,3.4282140731811523,3.4360709190368652,3.3214290142059326,3.3839290142059326,2.884521484375,891758000,AAPL
2008-12-16,3.356429100036621,3.445713996887207,3.3125,3.4082140922546387,2.905221939086914,1093506400,AAPL
2008-12-17,3.251070976257324,3.253571033477783,3.143570899963379,3.184286117553711,2.7143428325653076,1293860400,AAPL
2008-12-18,3.189642906188965,3.243928909301758,3.1585710048675537,3.1939289569854736,2.722562313079834,857416000,AAPL
2008-12-19,3.2121429443359375,3.247857093811035,3.171428918838501,3.2142860889434814,2.739915132522583,801920000,AAPL
2008-12-22,3.2149999141693115,3.2153570652008057,3.0246429443359375,3.062143087387085,2.6102259159088135,844740400,AAPL
2008-12-23,3.1024999618530273,3.138214111328125,3.067857027053833,3.0850000381469727,2.6297099590301514,635031600,AAPL
2008-12-24,3.0764288902282715,3.080357074737549,3.0196430683135986,3.0371429920196533,2.588914632797241,271334000,AAPL
2008-12-26,3.0942859649658203,3.122143030166626,3.044286012649536,3.064642906188965,2.612356185913086,308324800,AAPL
2008-12-29,3.0899999141693115,3.129286050796509,3.0382139682769775,3.0932140350341797,2.636711359024048,686000000,AAPL
2008-12-30,3.122143030166626,3.1446430683135986,3.0257139205932617,3.0817859172821045,2.626969337463379,967601600,AAPL
2008-12-31,3.070357084274292,3.133570909500122,3.0478570461273193,3.0482139587402344,2.5983517169952393,607541200,AAPL
2009-01-02,3.067142963409424,3.2514290809631348,3.041429042816162,3.2410709857940674,2.7627460956573486,746015200,AAPL
2009-01-05,3.327500104904175,3.434999942779541,3.3110709190368652,3.377856969833374,2.8793458938598633,1181608400,AAPL
2009-01-06,3.426785945892334,3.4703569412231445,3.299643039703369,3.322143077850342,2.8318545818328857,1289310400,AAPL
2009-01-07,3.2789289951324463,3.3035709857940674,3.2235710620880127,3.250356912612915,2.7706618309020996,753048800,AAPL
2009-01-08,3.2296431064605713,3.3267860412597656,3.2157139778137207,3.31071400642395,2.822110652923584,673500800,AAPL
2009-01-09,3.3289289474487305,3.3350000381469727,3.2192859649658203,3.234999895095825,2.7575716972351074,546845600,AAPL
2009-01-12,3.2307140827178955,3.249643087387085,3.12678599357605,3.166429042816162,2.699120283126831,617716400,AAPL
2009-01-13,3.1514289379119873,3.2049999237060547,3.0839290618896484,3.132499933242798,2.6701996326446533,798397600,AAPL
2009-01-14,3.0799999237060547,3.1160709857940674,3.0257139205932617,3.047499895095825,2.597743511199951,1021664000,AAPL
2009-01-15,2.877500057220459,3.004286050796509,2.858928918838501,2.9778571128845215,2.5383782386779785,1831634000,AAPL
2009-01-16,3.010714054107666,3.01357102394104,2.871428966522217,2.940356969833374,2.506412982940674,1047625600,AAPL
2009-01-20,2.9260709285736084,2.9285709857940674,2.7928569316864014,2.7928569316864014,2.380680799484253,919914800,AAPL
2009-01-21,2.8353569507598877,2.9600000381469727,2.8324999809265137,2.958214044570923,2.521634101867676,1089270000,AAPL
2009-01-22,3.1442859172821045,3.2142860889434814,3.065000057220459,3.1557140350341797,2.6899874210357666,1409528400,AAPL
2009-01-23,3.1007139682769775,3.2096428871154785,3.0892860889434814,3.1557140350341797,2.6899874210357666,763770000,AAPL
2009-01-26,3.1735711097717285,3.248929023742676,3.1535708904266357,3.2014288902282715,2.7289555072784424,692238400,AAPL
2009-01-27,3.2210710048675537,3.2696430683135986,3.2049999237060547,3.240356922149658,2.7621381282806396,618038400,AAPL
2009-01-28,3.2899999618530273,3.392857074737549,3.267857074737549,3.364285945892334,2.867777109146118,861406000,AAPL
2009-01-29,3.3246428966522217,3.369286060333252,3.307142972946167,3.3214290142059326,2.8312454223632812,592729200,AAPL
2009-01-30,3.307142972946167,3.3435709476470947,3.2146430015563965,3.2189290523529053,2.7438724040985107,651478800,AAPL
2009-02-02,3.182142972946167,3.2857139110565186,3.174999952316284,3.268213987350464,2.785884380340576,558247200,AAPL
2009-02-03,3.2828569412231445,3.3350000381469727,3.2242860794067383,3.320713996887207,2.8306360244750977,599309200,AAPL
2009-02-04,3.3292860984802246,3.4375,3.325000047683716,3.3410708904266357,2.8479886054992676,808421600,AAPL
2009-02-05,3.313214063644409,3.4732139110565186,3.307857036590576,3.444999933242798,2.936579704284668,749246400,AAPL
2009-02-06,3.4649999141693115,3.5714290142059326,3.4642860889434814,3.561429023742676,3.035825729370117,687209600,AAPL
2009-02-09,3.5714290142059326,3.6785709857940674,3.5535709857940674,3.6610710620880127,3.120762586593628,715010800,AAPL
2009-02-10,3.618928909301758,3.6610710620880127,3.4664289951324463,3.493928909301758,2.978287696838379,849060800,AAPL
2009-02-11,3.441786050796509,3.511070966720581,3.4203569889068604,3.4578568935394287,2.9475386142730713,674973600,AAPL
2009-02-12,3.422499895095825,3.5625,3.422499895095825,3.5453569889068604,3.022124767303467,817188400,AAPL
2009-02-13,3.5353569984436035,3.5692861080169678,3.504286050796509,3.541429042816162,3.0187766551971436,608977600,AAPL
2009-02-17,3.4596428871154785,3.4657139778137207,3.367142915725708,3.376070976257324,2.8778233528137207,678238400,AAPL
2009-02-18,3.3946430683135986,3.4232139587402344,3.311429023742676,3.370357036590576,2.872952938079834,684779200,AAPL
2009-02-19,3.3346428871154785,3.3660709857940674,3.2182140350341797,3.237143039703369,2.7593986988067627,922804400,AAPL
2009-02-20,3.192857027053833,3.299999952316284,3.1785709857940674,3.257143020629883,2.776447057723999,750316000,AAPL
2009-02-23,3.273214101791382,3.2857139110565186,3.0896430015563965,3.1053569316864014,2.647061347961426,786982000,AAPL
2009-02-24,3.12321400642395,3.2460711002349854,3.107142925262451,3.2232139110565186,2.747525453567505,807105600,AAPL
